0.0000	11220.6416
0.1334	11880.1299
0.2668	11538.0645
0.4003	11737.3975
0.5337	12649.0293
0.6671	11804.3125
0.8005	12101.9473
0.9340	12820.0381
1.0674	12933.5195
1.2008	13232.5967
1.3342	12221.5068
1.4676	11717.0205
1.6011	11588.5479
1.7345	11904.5625
1.8679	12162.4678
2.0013	12771.0020
2.1347	12826.1807
2.2682	13725.1328
2.4016	13914.3066
2.5350	12779.6309
2.6684	14597.7295
2.8019	14831.5732
2.9353	15333.7920
3.0687	15862.7725
3.2021	14793.1758
3.3355	15789.3525
3.4690	14332.4092
3.6024	13316.8193
3.7358	9978.5762
3.8692	10080.7373
