0.0000	37278.0352
0.1334	35387.4375
0.2668	35595.6719
0.4003	41212.8672
0.5337	51907.5938
0.6671	57573.1016
0.8005	49834.2383
0.9340	40318.2070
1.0674	34892.4414
1.2008	32342.2891
1.3342	30976.1406
1.4676	30299.8672
1.6011	30356.9766
1.7345	29662.2441
1.8679	29876.0137
2.0013	29771.5938
2.1347	30284.0645
2.2682	31172.1895
2.4016	30519.5898
2.5350	30276.7734
2.6684	29118.2520
2.8019	30130.5742
2.9353	30423.0488
3.0687	31108.6191
3.2021	30774.6426
3.3355	29657.0469
3.4690	28584.2422
3.6024	28778.1699
3.7358	29111.5488
