0.0000	11342.5469
0.1334	11448.3184
0.2668	11818.2178
0.4003	11130.7480
0.5337	11060.8691
0.6671	11054.5547
0.8005	11616.4531
0.9340	12222.5303
1.0674	11900.4316
1.2008	11741.6406
1.3342	11911.8936
1.4676	12476.8818
1.6011	12846.2344
1.7345	13641.6016
1.8679	14271.1318
2.0013	14487.2393
2.1347	14355.0400
2.2682	14289.0537
2.4016	15003.2559
2.5350	16256.9307
2.6684	16341.0098
2.8019	14844.8789
2.9353	14880.4990
3.0687	16755.3945
3.2021	18891.8555
3.3355	18892.0078
3.4690	16552.8066
3.6024	12897.1338
3.7358	11106.7207
