0.0000	12533.7100
0.1334	12065.7061
0.2668	12891.2646
0.4003	12894.3701
0.5337	13542.9268
0.6671	14649.6924
0.8005	14667.6807
0.9340	14027.4941
1.0674	13797.3301
1.2008	13490.7041
1.3342	12852.8096
1.4676	13300.2637
1.6011	12972.7881
1.7345	12880.0654
1.8679	12347.1523
2.0013	12573.7070
2.1347	11788.3320
2.2682	11981.8047
2.4016	12551.3174
2.5350	13226.0752
2.6684	13631.5859
2.8019	13034.7578
2.9353	13832.9297
3.0687	13885.9424
3.2021	13326.6846
3.3355	14863.3369
3.4690	14841.2344
3.6024	13531.8809
3.7358	11648.6963
3.8692	9864.5312
