0.0000	28161.2070
0.1334	29139.1270
0.2668	30749.8691
0.4003	31371.3164
0.5337	35382.6094
0.6671	47115.0000
0.8005	64534.4297
0.9340	71006.9766
1.0674	58606.8281
1.2008	40807.9844
1.3342	33199.8398
1.4676	30756.0938
1.6011	28787.3145
1.7345	28308.9141
1.8679	27981.7559
2.0013	27187.5488
2.1347	27184.5508
2.2682	27499.8809
2.4016	25907.1934
2.5350	27449.2285
2.6684	28157.6250
2.8019	29179.1074
2.9353	27594.2559
3.0687	28210.6016
3.2021	28867.8359
3.3355	26898.2578
3.4690	26318.8184
3.6024	25879.8887
3.7358	26744.7656
3.8692	27794.9668
