X,Y
0.00000,37840.910
0.13342,38247.945
0.26684,36651.379
0.40027,37284.270
0.53369,36742.465
0.66711,37565.414
0.80053,38662.074
0.93395,41082.883
1.06737,44974.703
1.20080,53813.691
1.33422,76924.297
1.46764,109089.773
1.60106,111089.414
1.73448,78116.453
1.86791,53379.051
