X,Y
0.00000,13254.671
0.13342,16666.320
0.26684,21666.254
0.40027,26058.893
0.53369,24403.752
0.66711,21809.365
0.80053,21136.975
0.93395,19976.500
1.06737,18798.049
1.20080,17538.326
1.33422,17167.619
1.46764,16946.838
1.60106,16392.682
1.73448,14659.803
1.86791,14473.807
