X,Y
0.00000,37063.941
0.13342,36900.598
0.26684,36279.082
0.40027,37981.180
0.53369,36468.844
0.66711,35541.461
0.80053,34459.090
0.93395,35982.656
1.06737,36466.566
1.20080,39657.441
1.33422,42175.090
1.46764,51652.684
1.60106,77842.273
1.73448,117780.617
1.86791,127812.523
2.00133,93259.961
2.13475,60497.156
2.26817,49440.484
2.40159,44081.449
