X,Y
0.00000,20046.963
0.13342,19727.889
0.26684,23554.236
0.40027,26152.232
0.53369,26758.531
0.66711,23331.273
0.80053,20240.445
0.93395,18648.818
1.06737,20771.271
1.20080,22839.072
1.33422,28261.430
1.46764,34537.125
1.60106,38097.902
