X,Y
0.00000,12254.411
0.13342,12702.128
0.26684,15297.013
0.40027,16069.366
0.53369,16058.660
0.66711,13772.476
0.80053,14340.543
0.93395,15001.249
1.06737,15221.276
1.20080,15036.234
1.33422,14675.796
1.46764,13125.204
1.60106,12972.992
1.73448,13452.668
1.86791,15260.844
2.00133,16589.986
2.13475,17930.240
2.26817,18315.635
2.40159,18867.182
