0.0000	11978.3027
0.1334	11863.7139
0.2668	11928.9688
0.4003	12751.8535
0.5337	13119.8926
0.6671	13370.4355
0.8005	14641.4668
0.9340	14252.5840
1.0674	15639.9336
1.2008	15522.0811
1.3342	15670.9170
1.4676	15869.6875
1.6011	18394.0996
1.7345	18543.6211
1.8679	18112.8711
2.0013	16356.3213
2.1347	14661.7617
2.2682	12517.9395
2.4016	12302.1973
2.5350	12779.3145
2.6684	14478.2979
2.8019	14809.9092
2.9353	15241.3711
3.0687	15187.6963
3.2021	14911.4512
3.3355	13723.6240
3.4690	12013.7041
3.6024	11745.1562
3.7358	12207.8867
3.8692	11096.5156
