X,Y
0.00000,16385.172
0.13342,16940.545
0.26684,17857.896
0.40027,19753.176
0.53369,20705.609
0.66711,20901.699
0.80053,18607.768
0.93395,16935.340
1.06737,15993.894
1.20080,15646.936
1.33422,16292.636
