X,Y
0.00000,14238.906
0.13342,14647.131
0.26684,16552.107
0.40027,19954.098
0.53369,22154.584
0.66711,22810.322
0.80053,21053.324
0.93395,20772.709
1.06737,18488.586
1.20080,17794.822
1.33422,17628.248
1.46764,18640.531
1.60106,17715.135
1.73448,19096.535
1.86791,18365.146
2.00133,17863.910
2.13475,15139.000
2.26817,14923.089
2.40159,14626.975
