0.0000	11900.6357
0.1334	11966.3838
0.2668	12321.8818
0.4003	11976.9355
0.5337	12603.3467
0.6671	11947.8350
0.8005	12069.9307
0.9340	11546.6885
1.0674	11521.8154
1.2008	11047.0391
1.3342	10723.9922
1.4676	11072.5361
1.6011	11512.6338
1.7345	11626.3125
1.8679	12506.0986
2.0013	14526.6709
2.1347	15532.1572
2.2682	15585.3662
2.4016	15151.6523
2.5350	15380.1006
2.6684	16331.7861
2.8019	16313.3721
2.9353	16763.0684
3.0687	18440.2266
3.2021	16846.5215
3.3355	13877.5381
3.4690	12351.6084
3.6024	10752.9453
