0.0000	11447.5049
0.1334	12049.3799
0.2668	12377.6914
0.4003	13284.4355
0.5337	13343.0283
0.6671	14001.4424
0.8005	13930.9219
0.9340	13890.5947
1.0674	13478.4873
1.2008	13965.8486
1.3342	15514.9570
1.4676	16171.1270
1.6011	17286.1875
1.7345	17941.2559
1.8679	18300.3848
2.0013	16163.1162
2.1347	13943.3359
2.2682	12790.6543
2.4016	12345.7188
2.5350	12347.7393
2.6684	12500.0078
2.8019	12661.0264
2.9353	13208.8184
3.0687	14583.0303
3.2021	16820.6992
3.3355	17711.7852
3.4690	17985.7070
3.6024	15428.8672
3.7358	12916.1719
3.8692	11039.1318
4.0027	10062.6699
4.1361	9876.5830
