0.0000	28435.9180
0.1334	28739.6113
0.2668	29456.2266
0.4003	33084.4844
0.5337	40297.0117
0.6671	46424.0156
0.8005	40396.0977
0.9340	32846.6133
1.0674	28751.1328
1.2008	27945.9453
1.3342	28140.8770
1.4676	25832.5742
1.6011	26828.6406
1.7345	26285.0000
1.8679	26324.7266
2.0013	26614.0020
2.1347	27434.1484
2.2682	27187.9434
2.4016	26116.3926
2.5350	25852.7324
2.6684	26259.8594
2.8019	25455.4082
2.9353	25227.9375
3.0687	26252.7734
3.2021	27287.9492
3.3355	26295.3770
3.4690	25584.6465
3.6024	25424.0449
