0.0000	35173.2969
0.1334	36268.9336
0.2668	35184.3398
0.4003	44295.7930
0.5337	65167.4102
0.6671	93069.7422
0.8005	85921.4688
0.9340	58788.8789
1.0674	42556.9883
1.2008	37260.7070
1.3342	34093.2617
1.4676	32742.4629
1.6011	32119.5566
1.7345	31849.6367
1.8679	31814.2305
2.0013	32319.7910
2.1347	31249.8281
2.2682	29354.8164
2.4016	31793.0312
2.5350	29645.9258
2.6684	30778.8516
2.8019	32439.4668
2.9353	32124.4609
3.0687	31038.3281
3.2021	32055.3125
3.3355	31934.3789
3.4690	31398.5547
3.6024	30843.4746
3.7358	31309.1504
3.8692	32664.0137
4.0027	33009.1094
