0.0000	31019.9648
0.1334	32853.9023
0.2668	33720.3750
0.4003	37181.1758
0.5337	45746.1562
0.6671	52909.6680
0.8005	49538.9297
0.9340	37763.8320
1.0674	33681.9453
1.2008	31569.9316
1.3342	30063.7246
1.4676	29229.3477
1.6011	29017.1133
1.7345	29798.9883
1.8679	29091.4062
2.0013	30107.0332
2.1347	29875.8262
2.2682	30212.9180
2.4016	30024.3164
2.5350	29932.6660
2.6684	30737.4238
2.8019	30408.1543
2.9353	29873.7578
3.0687	29573.0859
3.2021	30705.6426
3.3355	30685.3867
3.4690	30389.6914
3.6024	30751.4434
3.7358	29422.3555
3.8692	29258.9902
