0.0000	12729.3789
0.1334	11869.0156
0.2668	11940.5234
0.4003	12103.0088
0.5337	11775.5586
0.6671	12384.8818
0.8005	13090.2959
0.9340	14876.1133
1.0674	15833.7686
1.2008	14474.2090
1.3342	13317.7451
1.4676	12818.2891
1.6011	12026.0723
1.7345	13090.8535
1.8679	12758.6152
2.0013	13120.6045
2.1347	13578.9131
2.2682	14572.3066
2.4016	13927.5234
2.5350	14659.9092
2.6684	14208.1992
2.8019	14624.5664
2.9353	15373.0928
3.0687	15633.0654
3.2021	17010.2266
3.3355	19648.4785
3.4690	19922.4082
3.6024	17853.1309
3.7358	14108.5703
3.8692	12824.3867
4.0027	12560.5518
