X,Y
0.00000,31876.100
0.13342,32337.252
0.26684,32744.947
0.40027,33556.051
0.53369,31745.172
0.66711,33663.324
0.80053,31414.100
0.93395,32169.266
1.06737,34866.277
1.20080,34566.352
1.33422,36944.008
1.46764,44663.750
1.60106,67087.750
1.73448,78344.281
1.86791,59633.359
2.00133,45354.309
2.13475,39100.605
