X,Y
0.00000,12077.105
0.13342,13052.778
0.26684,14173.428
0.40027,16759.361
0.53369,16227.910
0.66711,16445.115
0.80053,14790.343
0.93395,13681.462
1.06737,12776.319
1.20080,12352.205
1.33422,12096.750
1.46764,11968.728
1.60106,11908.997
1.73448,12219.797
