0.0000	31721.2871
0.1334	31381.8379
0.2668	31907.4590
0.4003	31460.2676
0.5337	35570.4336
0.6671	49955.8945
0.8005	68232.0078
0.9340	67392.7109
1.0674	50372.0977
1.2008	39201.6289
1.3342	33908.1367
1.4676	31755.8184
1.6011	31972.0078
1.7345	31276.2051
1.8679	29369.7090
2.0013	31040.7715
2.1347	29870.8145
2.2682	29394.0469
2.4016	31114.8086
2.5350	30372.0195
2.6684	29988.1133
2.8019	30947.6348
2.9353	30313.9414
3.0687	30488.7598
3.2021	30524.6914
3.3355	29822.0156
3.4690	29480.1484
3.6024	29888.9824
3.7358	29814.7305
