0.0000	11137.3467
0.1334	12101.0068
0.2668	12468.1631
0.4003	13253.9785
0.5337	13395.5293
0.6671	13005.6855
0.8005	11727.2617
0.9340	11500.8584
1.0674	11791.4932
1.2008	12356.8828
1.3342	12759.0156
1.4676	13055.5586
1.6011	14578.8467
1.7345	14712.0078
1.8679	15452.1426
2.0013	15643.0117
2.1347	15573.2900
2.2682	16390.7637
2.4016	15848.8359
2.5350	15292.4248
2.6684	16300.0693
2.8019	17372.0938
2.9353	19794.4375
3.0687	22027.2383
3.2021	22271.9336
3.3355	16976.2578
3.4690	13113.2832
3.6024	11110.8604
3.7358	10719.4629
3.8692	9948.8623
4.0027	9742.7236
