0.0000	31520.0586
0.1334	32951.8633
0.2668	40761.7305
0.4003	53656.1289
0.5337	70806.3906
0.6671	63105.6406
0.8005	49970.3281
0.9340	38640.5391
1.0674	34314.1641
1.2008	31946.4883
1.3342	31649.4922
1.4676	32081.8379
1.6011	30195.9395
1.7345	30861.0059
1.8679	30662.6562
2.0013	30917.5508
2.1347	29884.3418
2.2682	30137.2461
2.4016	30328.1348
2.5350	31395.3164
2.6684	32299.7441
2.8019	31580.9375
2.9353	31431.4648
3.0687	30641.1016
3.2021	32382.6270
3.3355	30742.8262
3.4690	31342.9258
3.6024	31179.8594
3.7358	31354.0332
3.8692	31174.7344
4.0027	30501.0820
