X,Y
0.00000,12501.335
0.13342,13200.212
0.26684,14496.009
0.40027,15110.774
0.53369,18107.072
0.66711,16413.260
0.80053,14807.794
0.93395,15803.748
1.06737,15814.803
1.20080,16382.986
1.33422,15958.077
1.46764,15753.733
1.60106,14620.925
1.73448,14230.975
1.86791,14152.277
