X,Y
0.00000,11893.415
0.13342,13039.602
0.26684,14839.300
0.40027,17203.420
0.53369,19842.977
0.66711,18053.334
0.80053,16643.684
0.93395,17045.879
1.06737,17024.500
1.20080,16140.354
1.33422,15869.713
1.46764,15901.251
1.60106,16027.536
1.73448,14403.668
1.86791,14399.610
2.00133,13160.763
