X,Y
0.00000,39853.164
0.13342,40790.785
0.26684,41131.457
0.40027,40927.770
0.53369,41241.113
0.66711,43374.297
0.80053,46355.699
0.93395,56422.570
1.06737,77853.102
1.20080,101329.164
1.33422,82031.523
1.46764,59436.457
1.60106,48391.488
1.73448,43700.582
1.86791,42224.781
