X,Y
0.00000,37556.035
0.13342,37143.641
0.26684,38301.312
0.40027,37888.020
0.53369,37987.504
0.66711,38964.922
0.80053,40871.648
0.93395,41448.062
1.06737,43887.109
1.20080,53613.289
1.33422,73196.484
1.46764,90443.930
1.60106,79092.656
1.73448,57750.539
1.86791,45592.277
2.00133,40973.656
