X,Y
0.00000,13214.231
0.13342,14265.904
0.26684,16786.264
0.40027,18890.172
0.53369,20109.947
0.66711,19084.619
0.80053,17042.393
0.93395,17650.754
1.06737,18815.469
1.20080,20540.707
1.33422,21826.414
1.46764,24691.105
1.60106,26633.139
1.73448,23786.812
1.86791,19574.828
2.00133,17151.145
