X,Y
0.00000,15838.209
0.13342,17842.107
0.26684,23028.385
0.40027,34158.992
0.53369,45613.633
0.66711,43508.125
0.80053,32546.107
0.93395,27441.010
1.06737,23568.566
1.20080,20358.115
1.33422,18073.428
1.46764,16227.838
1.60106,16831.902
1.73448,16832.938
1.86791,16779.922
2.00133,16094.578
2.13475,15668.850
2.26817,15821.681
2.40159,16568.684
2.53502,16211.772
2.66844,14955.661
2.80186,14238.450
2.93528,13343.260
3.06870,13923.703
3.20212,14556.891
