X,Y
0.00000,35956.074
0.13342,36589.207
0.26684,36737.340
0.40027,36606.934
0.53369,36132.555
0.66711,35733.520
0.80053,35166.957
0.93395,33710.750
1.06737,34962.609
1.20080,36203.133
1.33422,37415.242
1.46764,36405.359
1.60106,34877.688
1.73448,34164.219
1.86791,35121.141
2.00133,35327.891
2.13475,35972.598
2.26817,36366.832
2.40159,39410.602
2.53502,47523.133
2.66844,61109.742
2.80186,73824.133
2.93528,68439.188
3.06870,52790.551
3.20212,43645.785
