X,Y
0.00000,39987.125
0.13342,40088.230
0.26684,41986.672
0.40027,43117.242
0.53369,40805.090
0.66711,41886.434
0.80053,42347.395
0.93395,41278.137
1.06737,42166.484
1.20080,45195.723
1.33422,51345.492
1.46764,65015.859
1.60106,95337.117
1.73448,100616.367
1.86791,76795.641
2.00133,55753.902
2.13475,46035.090
2.26817,42681.953
