X,Y
0.00000,30429.852
0.13342,31173.670
0.26684,32427.732
0.40027,32003.914
0.53369,31735.480
0.66711,32043.768
0.80053,34523.133
0.93395,35178.047
1.06737,38724.750
1.20080,43581.430
1.33422,59130.504
1.46764,77597.258
1.60106,74657.141
1.73448,53387.094
1.86791,42302.629
