X,Y
0.00000,36608.480
0.13342,36480.555
0.26684,36001.457
0.40027,36249.605
0.53369,36651.602
0.66711,33766.031
0.80053,38263.723
0.93395,41269.141
1.06737,42995.875
1.20080,51094.371
1.33422,71490.578
1.46764,92839.820
1.60106,84413.336
1.73448,56562.469
1.86791,46805.820
2.00133,41880.699
