X,Y
0.00000,15913.776
0.13342,15989.029
0.26684,17505.395
0.40027,19736.377
0.53369,20315.750
0.66711,18812.146
0.80053,17904.797
0.93395,18322.465
1.06737,15912.964
1.20080,15860.772
1.33422,15158.729
1.46764,17398.559
1.60106,22777.027
1.73448,26434.354
1.86791,28228.533
2.00133,27480.645
