X,Y
0.00000,12279.818
0.13342,12828.279
0.26684,14598.354
0.40027,15693.267
0.53369,16701.600
0.66711,16109.792
0.80053,16156.990
0.93395,16147.007
1.06737,17568.582
1.20080,21184.205
1.33422,25953.693
1.46764,30657.643
1.60106,34907.801
1.73448,37760.227
