X,Y
0.00000,14054.319
0.13342,15972.604
0.26684,18359.961
0.40027,18633.523
0.53369,17337.479
0.66711,15712.512
0.80053,15431.028
0.93395,15177.290
1.06737,15455.419
1.20080,16073.049
1.33422,17225.914
1.46764,16631.123
1.60106,16493.494
1.73448,15165.866
1.86791,15525.122
2.00133,14481.053
2.13475,13938.938
