X,Y
0.00000,15744.100
0.13342,15487.354
0.26684,15073.868
0.40027,17518.646
0.53369,19475.328
0.66711,18649.324
0.80053,16019.702
0.93395,14967.701
1.06737,14801.082
1.20080,15316.290
1.33422,15633.471
1.46764,16612.146
1.60106,15945.366
1.73448,15654.611
1.86791,15163.320
2.00133,15733.918
2.13475,15831.866
2.26817,15862.511
2.40159,16538.195
2.53502,15063.595
2.66844,15472.252
