X,Y
0.00000,37642.699
0.13342,39403.777
0.26684,39251.445
0.40027,41403.340
0.53369,44446.484
0.66711,53662.875
0.80053,75463.750
0.93395,109812.594
1.06737,116602.438
1.20080,83741.812
1.33422,55394.402
1.46764,45879.527
1.60106,41359.266
