X,Y
0.00000,40286.812
0.13342,39036.996
0.26684,39534.988
0.40027,39697.512
0.53369,42038.371
0.66711,41990.402
0.80053,43399.465
0.93395,43296.469
1.06737,45520.996
1.20080,49026.551
1.33422,62020.461
1.46764,100037.062
1.60106,157573.656
1.73448,162718.609
1.86791,113471.008
2.00133,74479.977
2.13475,57730.477
2.26817,51405.840
