0.0000	33435.4531
0.1334	34033.2656
0.2668	35936.2617
0.4003	39215.1094
0.5337	47397.5938
0.6671	60622.9180
0.8005	64446.8320
0.9340	50182.0781
1.0674	40155.3086
1.2008	33449.0938
1.3342	32698.2461
1.4676	32410.1523
1.6011	31171.1250
1.7345	30131.1152
1.8679	31357.5254
2.0013	30720.1973
2.1347	33156.5469
2.2682	34873.5000
2.4016	32125.4160
2.5350	33396.0859
2.6684	33389.5664
2.8019	35030.8555
2.9353	31455.9805
3.0687	31207.7656
3.2021	31956.1270
3.3355	32109.5312
3.4690	31163.8301
3.6024	31766.4492
3.7358	30882.7949
3.8692	31028.9062
