0.0000	11491.9326
0.1334	11860.0615
0.2668	11234.5586
0.4003	11185.1777
0.5337	11506.5332
0.6671	11434.4844
0.8005	11603.0195
0.9340	11652.9326
1.0674	11923.0010
1.2008	11622.4336
1.3342	11554.8887
1.4676	11916.9492
1.6011	12178.0205
1.7345	13344.3281
1.8679	14663.2295
2.0013	15296.5166
2.1347	16376.3887
2.2682	16432.3633
2.4016	15875.3779
2.5350	15198.0625
2.6684	14946.2090
2.8019	15987.9883
2.9353	16761.4297
3.0687	15967.3672
3.2021	15741.4648
3.3355	15068.8105
3.4690	13477.7842
3.6024	12499.5684
3.7358	12237.0410
3.8692	10644.1836
