X,Y
0.00000,43575.270
0.13342,43571.781
0.26684,42990.844
0.40027,42315.730
0.53369,43508.844
0.66711,43812.168
0.80053,47262.355
0.93395,52659.277
1.06737,66405.031
1.20080,83906.625
1.33422,77242.531
1.46764,62517.918
1.60106,56431.777
