X,Y
0.00000,16033.267
0.13342,16759.656
0.26684,17936.863
0.40027,21520.244
0.53369,22350.559
0.66711,21735.500
0.80053,19391.910
0.93395,20244.711
1.06737,21583.119
1.20080,21929.186
1.33422,26112.203
1.46764,30361.822
1.60106,33082.742
