0.0000	13088.8877
0.1334	12779.2070
0.2668	12445.8076
0.4003	13261.0742
0.5337	13076.9932
0.6671	13238.1650
0.8005	13674.6064
0.9340	13449.2275
1.0674	13625.4941
1.2008	14153.9971
1.3342	13724.4248
1.4676	12857.9248
1.6011	12390.6348
1.7345	12774.0010
1.8679	12997.6768
2.0013	13667.0371
2.1347	14227.4775
2.2682	15626.9590
2.4016	17793.7812
2.5350	20671.9258
2.6684	23633.9570
2.8019	20586.3652
2.9353	16869.3496
3.0687	14134.2734
3.2021	13509.0518
3.3355	12876.1719
3.4690	12419.5430
3.6024	12459.6016
