X,Y
0.00000,38334.625
0.13342,37727.629
0.26684,38342.824
0.40027,39926.121
0.53369,39531.496
0.66711,38344.266
0.80053,42539.520
0.93395,51751.750
1.06737,60982.410
1.20080,61428.914
1.33422,56996.852
1.46764,49665.520
1.60106,43868.707
