X,Y
0.00000,15830.188
0.13342,16117.792
0.26684,16770.061
0.40027,18309.039
0.53369,18567.691
0.66711,18092.219
0.80053,17223.350
0.93395,17333.615
1.06737,17746.336
1.20080,18202.451
1.33422,18635.496
1.46764,20929.541
1.60106,20369.283
1.73448,19066.951
1.86791,17153.465
2.00133,16634.787
2.13475,15832.566
2.26817,15324.512
2.40159,15580.932
