X,Y
0.00000,15493.406
0.13342,16235.540
0.26684,17047.225
0.40027,19904.283
0.53369,24136.107
0.66711,26530.705
0.80053,26232.314
0.93395,22004.523
1.06737,19096.158
1.20080,16630.291
1.33422,15278.387
1.46764,15212.079
1.60106,15062.389
1.73448,16180.115
1.86791,17234.645
2.00133,17577.887
2.13475,19086.029
