X,Y
0.00000,37193.902
0.13342,36202.117
0.26684,35838.145
0.40027,37222.418
0.53369,36661.031
0.66711,36259.254
0.80053,36564.910
0.93395,36602.859
1.06737,38322.906
1.20080,42246.594
1.33422,46843.660
1.46764,63949.613
1.60106,100084.344
1.73448,148376.812
1.86791,161701.484
2.00133,149710.594
2.13475,120277.188
2.26817,80092.133
