X,Y
0.00000,33595.680
0.13342,32378.328
0.26684,32727.221
0.40027,32671.422
0.53369,33150.016
0.66711,33177.109
0.80053,34453.039
0.93395,34536.812
1.06737,33232.684
1.20080,34058.191
1.33422,36081.605
1.46764,37077.902
1.60106,40728.520
1.73448,51723.484
1.86791,53059.965
2.00133,46944.781
2.13475,38743.059
2.26817,34197.074
2.40159,33269.418
