X,Y
0.00000,36602.766
0.13342,37414.246
0.26684,37976.012
0.40027,39918.453
0.53369,37898.391
0.66711,36848.352
0.80053,37115.035
0.93395,37617.559
1.06737,37714.082
1.20080,39095.629
1.33422,38630.352
1.46764,40238.094
1.60106,48206.242
1.73448,56250.664
1.86791,55723.730
2.00133,46881.547
2.13475,42965.547
2.26817,38722.406
