X,Y
0.00000,32606.195
0.13342,33015.570
0.26684,32247.172
0.40027,34169.828
0.53369,34815.711
0.66711,33870.434
0.80053,34650.824
0.93395,34006.840
1.06737,37328.246
1.20080,43089.016
1.33422,51577.777
1.46764,55035.098
1.60106,47440.664
1.73448,39431.090
1.86791,34958.211
2.00133,34079.230
2.13475,34966.141
