X,Y
0.00000,11877.984
0.13342,12874.076
0.26684,14762.557
0.40027,15023.236
0.53369,16622.588
0.66711,14911.406
0.80053,14758.832
0.93395,13734.163
1.06737,12733.911
1.20080,12732.972
1.33422,13187.718
