X,Y
0.00000,12985.255
0.13342,13396.171
0.26684,15918.412
0.40027,19093.625
0.53369,19685.498
0.66711,20285.199
0.80053,17651.689
0.93395,16808.852
1.06737,15387.500
1.20080,14709.655
1.33422,13333.591
1.46764,12980.968
1.60106,12940.147
1.73448,12762.606
1.86791,13272.986
2.00133,13619.550
2.13475,13153.113
