X,Y
0.00000,10737.560
0.13342,11120.583
0.26684,13577.255
0.40027,14657.646
0.53369,14088.393
0.66711,14072.794
0.80053,14030.284
0.93395,13310.686
1.06737,13295.980
1.20080,14212.416
1.33422,12900.651
1.46764,14093.793
1.60106,13584.381
1.73448,14109.303
1.86791,14532.608
2.00133,14674.916
2.13475,13522.916
2.26817,13424.108
2.40159,12574.224
