X,Y
0.00000,36902.434
0.13342,37092.078
0.26684,36630.133
0.40027,37124.840
0.53369,37952.820
0.66711,36359.301
0.80053,37311.469
0.93395,37772.902
1.06737,38102.180
1.20080,38188.691
1.33422,37834.332
1.46764,38858.875
1.60106,37875.285
1.73448,41072.359
1.86791,40544.359
2.00133,43399.203
2.13475,54446.387
2.26817,78453.781
2.40159,104720.336
2.53502,88277.984
2.66844,60332.508
2.80186,46181.051
2.93528,42177.727
