0.0000	12682.8506
0.1334	12639.2080
0.2668	12593.0352
0.4003	12557.4668
0.5337	13197.4873
0.6671	14347.5645
0.8005	14896.6670
0.9340	15459.1953
1.0674	15505.3037
1.2008	15900.7021
1.3342	14041.2568
1.4676	13157.8311
1.6011	12467.1553
1.7345	12250.5303
1.8679	12698.3018
2.0013	13572.8486
2.1347	13597.8174
2.2682	13972.2734
2.4016	14022.6377
2.5350	14607.6973
2.6684	14630.3408
2.8019	15687.7783
2.9353	16228.2158
3.0687	16798.7949
3.2021	15464.7227
3.3355	13416.9092
3.4690	11951.8389
3.6024	11542.9980
3.7358	11201.9697
