X,Y
0.00000,15910.036
0.13342,18021.914
0.26684,19100.424
0.40027,21282.918
0.53369,22727.064
0.66711,23586.506
0.80053,23209.467
0.93395,22165.941
1.06737,21532.035
1.20080,21020.889
1.33422,19701.158
1.46764,18928.811
1.60106,18035.078
1.73448,18355.373
1.86791,19287.018
2.00133,17695.252
2.13475,16900.418
