X,Y
0.00000,39514.309
0.13342,38460.938
0.26684,39614.184
0.40027,40519.805
0.53369,41726.324
0.66711,42432.652
0.80053,40491.820
0.93395,41230.473
1.06737,43526.395
1.20080,51971.012
1.33422,70331.906
1.46764,80527.586
1.60106,73651.648
1.73448,54617.941
1.86791,45113.461
2.00133,41448.520
2.13475,39184.695
