0.0000	11409.9072
0.1334	11317.7188
0.2668	11446.6211
0.4003	11715.7637
0.5337	11913.1699
0.6671	11280.2559
0.8005	11338.9443
0.9340	11418.1963
1.0674	11373.4395
1.2008	11270.2275
1.3342	11816.0615
1.4676	11283.0664
1.6011	11571.4434
1.7345	12585.3057
1.8679	14195.7031
2.0013	13965.2891
2.1347	15273.0938
2.2682	15154.4736
2.4016	15417.6494
2.5350	15280.6924
2.6684	15154.0674
2.8019	15459.7539
2.9353	14795.4814
3.0687	14987.8535
3.2021	16212.4707
3.3355	18503.2480
3.4690	19056.6055
3.6024	16949.7832
3.7358	13882.5801
3.8692	12828.3594
4.0027	12015.2256
