0.0000	29468.8965
0.1334	29299.8398
0.2668	28754.9629
0.4003	31307.9902
0.5337	32147.3613
0.6671	33324.9609
0.8005	34902.2461
0.9340	42752.3789
1.0674	59377.2695
1.2008	68165.8203
1.3342	59350.6211
1.4676	42729.1367
1.6011	34914.3711
1.7345	33743.5391
1.8679	31744.9707
2.0013	30900.2441
2.1347	29395.4941
2.2682	30393.1953
2.4016	29278.2051
2.5350	28927.0137
2.6684	29718.3945
2.8019	30983.9102
2.9353	30769.9395
3.0687	30866.8398
3.2021	29717.5586
3.3355	29007.2656
3.4690	29940.7363
3.6024	29327.8105
3.7358	29859.9492
3.8692	28985.5664
4.0027	29054.3789
