0.0000	12033.1553
0.1334	12834.3291
0.2668	11824.6709
0.4003	12205.0967
0.5337	12742.7949
0.6671	12160.2617
0.8005	12922.6797
0.9340	13409.2031
1.0674	14479.2002
1.2008	14721.1172
1.3342	13368.3770
1.4676	12406.4541
1.6011	13428.6650
1.7345	12840.1045
1.8679	12676.8633
2.0013	11815.6455
2.1347	11349.3848
2.2682	10889.8184
2.4016	11704.5557
2.5350	12182.9990
2.6684	11524.5732
2.8019	11463.8975
2.9353	12761.1299
3.0687	12951.3506
3.2021	13941.0000
3.3355	15023.3574
3.4690	15293.2100
3.6024	14523.2002
3.7358	13439.7686
3.8692	11935.7578
4.0027	11281.2666
4.1361	11261.8721
4.2695	11308.8408
