0.0000	30804.2246
0.1334	30183.2129
0.2668	30349.2969
0.4003	29718.1973
0.5337	29463.4551
0.6671	31367.8340
0.8005	35419.8594
0.9340	47037.3398
1.0674	61493.0938
1.2008	70986.4141
1.3342	76084.0000
1.4676	66575.5781
1.6011	48464.8203
1.7345	35886.4062
1.8679	31040.2734
2.0013	29840.7734
2.1347	29137.5957
2.2682	28761.7598
2.4016	27871.4277
2.5350	28116.8438
2.6684	28462.9629
2.8019	29498.6719
2.9353	29479.9648
3.0687	29501.7168
3.2021	29483.4980
3.3355	27982.6465
3.4690	26512.5586
3.6024	26099.8418
3.7358	26262.6270
3.8692	25754.0332
4.0027	26712.4316
4.1361	25934.2344
4.2695	25860.3633
