0.0000	30231.5254
0.1334	31068.9180
0.2668	31776.2539
0.4003	32075.3906
0.5337	36889.2461
0.6671	48522.5430
0.8005	68714.0078
0.9340	79742.8828
1.0674	64472.5625
1.2008	41812.5586
1.3342	32386.6152
1.4676	29546.5273
1.6011	27469.3555
1.7345	27452.9180
1.8679	26741.3809
2.0013	27698.8008
2.1347	26055.6094
2.2682	26075.2168
2.4016	26485.6719
2.5350	24995.6250
2.6684	28354.2344
2.8019	26788.0332
2.9353	26436.3555
3.0687	26383.1113
3.2021	26472.7344
3.3355	27125.7656
3.4690	27064.8359
3.6024	27021.3652
3.7358	26856.4434
3.8692	27341.4199
4.0027	26403.9590
4.1361	27297.2656
4.2695	25645.9844
